game_id,team_id,game_datetime_utc,season,minutes_available_pct,star_availability_score,injury_impact_delta,lineup_continuity_l3,new_starter_flag,usage_gini,top1_usage_share
401830826,36,2026-02-14T21:00:00Z,2026,1.0,0.8425156806238348,42.76,0.8571428571428571,0.0,0.17984248828631239,0.18981158408932308
401830831,36,2026-02-19T04:00:00Z,2026,1.0,0.9873797128884679,30.0,0.8095238095238094,0.0,0.17879380893079522,0.23349937733499374
401823783,36,2026-02-21T23:00:00Z,2026,1.0,1.0027167927160585,39.45,0.9047619047619048,0.0,0.2519659239842726,0.22591743119266053
401828935,36,2026-02-25T02:00:00Z,2026,1.0,1.0567650574156164,30.0,0.8571428571428571,0.0,0.24749105506588706,0.21380574221136228
401827651,38,2026-01-30T00:00:00Z,2026,1.0,0.9857246552141302,50.25,0.7142857142857143,1.0,0.328481076197169,0.31553056921995787
401827658,38,2026-02-01T19:00:00Z,2026,1.0,0.9389014606048138,45.95,0.8095238095238096,0.0,0.19317057076872313,0.2211316397228638
401827660,38,2026-02-05T01:00:00Z,2026,1.0,0.8546637744034706,47.46,0.8571428571428571,0.0,0.2013654826721977,0.2534785238959467
401827667,38,2026-02-08T02:30:00Z,2026,1.0,1.2154713940370672,42.61,0.8571428571428571,0.0,0.3020035836455449,0.24059293044469784
401827678,38,2026-02-12T01:00:00Z,2026,1.0,0.8789604321798802,45.49,0.8095238095238094,1.0,0.2688741721854304,0.23509933774834438
401827680,38,2026-02-14T21:00:00Z,2026,1.125,1.4696240405880057,43.78,0.8571428571428571,1.0,0.31963288108539506,0.3230912476722533
401827694,38,2026-02-21T20:30:00Z,2026,0.975609756097561,1.0206297502714443,30.0,0.8571428571428572,0.0,0.16859504132231407,0.20495867768595044
401827706,38,2026-02-26T02:00:00Z,2026,0.975609756097561,1.0019321597252038,42.28,0.8095238095238094,0.0,0.2089595797460966,0.2165474974463739
401812137,399,2026-01-29T23:30:00Z,2026,1.0,0.7341081593927894,44.96,0.9523809523809524,0.0,0.2790134017678928,0.3088822355289422
401812139,399,2026-02-01T00:00:00Z,2026,1.0,0.44545634527816275,46.8,0.7619047619047619,1.0,0.17974081742197684,0.20128824476650564
401812142,399,2026-02-05T23:00:00Z,2026,1.0,0.38927507447864945,41.71,0.8571428571428572,1.0,0.2940930037704232,0.249266862170088
401812148,399,2026-02-08T00:00:00Z,2026,1.0,0.6598910001472971,42.54,0.9047619047619048,1.0,0.3501532481124318,0.29304029304029305
401812154,399,2026-02-14T21:00:00Z,2026,1.0,0.46218487394957986,40.77,1.0,0.0,0.32139156180606965,0.2528497409326425
401812158,399,2026-02-20T00:00:00Z,2026,1.0,0.6453909123264919,30.0,1.0,0.0,0.31332468919228124,0.29044313934863863
401812162,399,2026-02-21T18:00:00Z,2026,1.0,0.41552362290441974,40.0,1.0,1.0,0.301556951652554,0.22307202039515614
401812167,399,2026-02-26T23:30:00Z,2026,0.855,0.5048505246485845,75.53,0.8571428571428571,1.0,0.38267794922847187,0.29616724738675954
401822923,41,2026-02-01T01:00:00Z,2026,0.975609756097561,0.5825655563430192,42.46,0.8095238095238094,1.0,0.2973149967256058,0.22920759659463
401822927,41,2026-02-04T00:00:00Z,2026,0.975609756097561,0.6815114709851553,42.74,0.8095238095238094,0.0,0.1310007462067822,0.20139291932675565
401822932,41,2026-02-07T01:00:00Z,2026,0.975609756097561,0.8088603072525903,43.75,0.8095238095238094,0.0,0.3554932365555922,0.32678983833718245
401822940,41,2026-02-12T00:30:00Z,2026,0.975609756097561,1.1458299197116173,44.88,0.9047619047619048,0.0,0.33565963171613555,0.24838140082401414
401822942,41,2026-02-15T01:00:00Z,2026,1.0,0.9236767131503973,44.19,0.8571428571428571,1.0,0.3067652257753495,0.27952755905511806
401822948,41,2026-02-19T00:00:00Z,2026,1.0,0.877518130539887,30.0,0.8571428571428571,1.0,0.3396055998795725,0.3087460484720759
401822953,41,2026-02-21T22:30:00Z,2026,1.0,1.0289088448763688,40.0,0.9047619047619048,0.0,0.2302666431220202,0.30716934487021014
401822959,41,2026-02-26T00:00:00Z,2026,1.0,0.6213438287510263,40.0,0.9047619047619048,0.0,0.26120893084044294,0.2681067344345617
401818311,43,2026-01-31T00:00:00Z,2026,1.0,0.8773448773448773,41.11,0.8571428571428571,0.0,0.235640648011782,0.2648195876288659
401812618,43,2026-02-01T00:00:00Z,2026,1.0,0.8795586883236286,47.04,0.9047619047619048,0.0,0.2764738495656995,0.278137128072445
401818312,43,2026-02-07T00:00:00Z,2026,1.0,1.241539653836218,42.07,0.9523809523809524,1.0,0.2760641047733931,0.2738238841978287
401818333,43,2026-02-10T00:00:00Z,2026,1.125,1.3881407471763683,42.41,0.9523809523809524,0.0,0.19910632146142723,0.23873045078196872
401818334,43,2026-02-14T00:00:00Z,2026,0.975609756097561,0.9002284843869002,43.16,1.0,0.0,0.1693121693121693,0.1950617283950617
401812621,43,2026-02-14T23:30:00Z,2026,1.0975609756097562,0.7576642335766425,44.86,1.0,1.0,0.17158555729984304,0.19615384615384615
401812595,43,2026-02-21T19:00:00Z,2026,0.9523809523809523,0.5743043220840733,30.0,0.8571428571428571,0.0,0.1940321583178726,0.20995670995670998
401820201,44,2026-01-29T00:00:00Z,2026,1.0,1.240941549854536,45.01,0.8571428571428571,0.0,0.2287759972724173,0.23508353221957043
401828675,44,2026-01-31T19:00:00Z,2026,1.0,1.0568383658969807,43.44,0.9523809523809524,1.0,0.1517700957934194,0.20874635568513122
401828676,44,2026-02-05T00:00:00Z,2026,1.0,0.976497346474602,42.11,0.9523809523809524,1.0,0.18474881361479295,0.2542955326460481
401820171,44,2026-02-07T21:00:00Z,2026,1.0,1.134453781512605,40.19,0.9523809523809524,0.0,0.22542157174673882,0.2071269487750557
401828677,44,2026-02-12T00:00:00Z,2026,1.0,1.2416988416988417,40.34,1.0,0.0,0.2093193105463044,0.21267893660531695
401826823,44,2026-02-14T19:00:00Z,2026,1.0,0.8757281553398059,41.01,1.0,0.0,0.18495514147688055,0.21437198067632846
401828678,44,2026-02-19T00:00:00Z,2026,1.0,0.9837783878213127,30.0,1.0,1.0,0.21777693904510287,0.24570673712021138
401828679,44,2026-02-22T17:00:00Z,2026,1.0,0.7432463903120634,40.0,1.0,0.0,0.20623806492679822,0.22278803309993633
401828680,44,2026-02-26T00:00:00Z,2026,1.0,1.0282314764737692,40.0,1.0,1.0,0.20952380952380953,0.25663716814159293
401828403,45,2026-01-31T19:00:00Z,2026,1.0,0.5486044273339749,42.81,0.7142857142857143,1.0,0.2710833470327141,0.24453394706559264
401828412,45,2026-02-05T00:00:00Z,2026,1.0,0.5482874789444132,42.28,0.7619047619047619,1.0,0.14647647434532682,0.1972180824639841
401828417,45,2026-02-07T19:00:00Z,2026,1.0,0.42345237373431155,42.33,0.8571428571428571,0.0,0.21398795738767948,0.20842982862436313
401828422,45,2026-02-11T00:00:00Z,2026,1.0,0.3606925296569413,44.26,0.9047619047619048,0.0,0.1608411892675852,0.22233502538071065
401828424,45,2026-02-14T00:00:00Z,2026,1.0,0.2537212449255751,42.99,0.9523809523809524,0.0,0.2411646058054898,0.2756292203806016
401828430,45,2026-02-18T01:00:00Z,2026,1.0,0.6952144409455804,30.0,1.0,1.0,0.2744985261341577,0.2455963764469049
401828444,45,2026-02-24T23:30:00Z,2026,1.0,0.4541506390371013,0.0,0.8571428571428571,1.0,0.13190585158548546,0.18421052631578944
401822920,46,2026-01-29T01:30:00Z,2026,0.975609756097561,0.7216088328075709,42.49,0.8571428571428572,0.0,0.21546961325966857,0.23135359116022103
401822924,46,2026-01-31T17:00:00Z,2026,0.975609756097561,0.9240484429065746,40.74,0.7619047619047619,1.0,0.31443491234613946,0.27154046997389036
401822930,46,2026-02-05T00:30:00Z,2026,1.0,1.2832550860719873,40.16,0.9047619047619048,0.0,0.3221715870814345,0.2907998150716598
401822934,46,2026-02-07T17:00:00Z,2026,1.0,1.256955123724311,40.15,0.9047619047619048,1.0,0.31360723709008664,0.26649076517150394
401822942,46,2026-02-15T01:00:00Z,2026,1.0,1.0185864514551235,45.57,0.8571428571428571,1.0,0.316697370624686,0.3270808909730363
401822950,46,2026-02-18T23:30:00Z,2026,1.0,0.7419636046638335,30.0,0.8095238095238094,0.0,0.2562402136870222,0.2882011605415861
401822956,46,2026-02-21T23:15:00Z,2026,1.0,0.807992007992008,40.0,0.8571428571428571,0.0,0.17396061269146607,0.22155361050328226
401822957,46,2026-02-25T00:00:00Z,2026,1.0,0.6690187223633455,30.0,0.8095238095238094,0.0,0.24157437654370173,0.23535973229224763
401828728,47,2026-01-31T21:00:00Z,2026,1.0,0.6058282208588958,47.39,0.7142857142857143,1.0,0.3316706190203615,0.27761877504293075
401858634,47,2026-02-02T23:00:00Z,2026,1.0,0.895712630359212,40.57,0.8571428571428571,0.0,0.35553354790789793,0.27845176198729055
401829288,47,2026-02-07T21:30:00Z,2026,1.0,1.0496535796766744,41.35,0.8571428571428571,0.0,0.3026375971946944,0.29722518676627535
401818333,47,2026-02-10T00:00:00Z,2026,1.125,1.0522311631309438,41.17,0.8571428571428571,1.0,0.2656903765690377,0.23953974895397492
401823052,47,2026-02-14T21:45:00Z,2026,0.975609756097561,0.9994834710743801,43.4,0.8095238095238094,0.0,0.3380845611787316,0.28587443946188346
401830242,47,2026-02-17T00:00:00Z,2026,0.975609756097561,0.8978363993983569,30.0,0.9047619047619048,0.0,0.19083499923112407,0.2389666307857911
401830243,47,2026-02-21T17:00:00Z,2026,0.975609756097561,0.9248658318425761,39.65,0.9523809523809524,0.0,0.2705920205920206,0.22804054054054054
401804905,48,2026-01-29T02:00:00Z,2026,0.975609756097561,0.8531194993154704,41.25,0.9047619047619048,1.0,0.37662337662337664,0.261038961038961
401804911,48,2026-02-01T02:00:00Z,2026,0.975609756097561,1.0040073468024708,40.6,0.9523809523809524,0.0,0.30200633579725444,0.23548046462513203
401804916,48,2026-02-05T00:00:00Z,2026,1.0,0.8915339979169765,47.0,0.9523809523809524,0.0,0.41357330333708286,0.25656167979002625
401804920,48,2026-02-07T18:00:00Z,2026,1.125,1.184960422163588,41.47,0.9523809523809524,0.0,0.4150156412930136,0.33015160022459294
401804927,48,2026-02-13T00:00:00Z,2026,0.975609756097561,1.2294393084403887,41.77,1.0,0.0,0.4310033733427473,0.2894014277869303
401804933,48,2026-02-14T20:00:00Z,2026,0.975609756097561,0.9222686823201457,41.35,1.0,0.0,0.4168734491315138,0.27853598014888337
401804936,48,2026-02-19T00:00:00Z,2026,1.0975609756097562,0.941358322867356,30.0,1.0,0.0,0.3522869674185463,0.2434210526315789
401804944,48,2026-02-21T19:00:00Z,2026,0.9523809523809523,1.3078235875325608,40.0,0.8571428571428571,1.0,0.456989247311828,0.375079063883618
401804950,48,2026-02-27T00:00:00Z,2026,0.5095238095238095,0.44185851820845534,67.32,0.8571428571428571,1.0,0.2513348588863463,0.2574370709382151
401828197,5,2026-01-29T01:00:00Z,2026,0.975609756097561,0.6661502711076684,44.52,0.8095238095238094,1.0,0.17051201011378,0.2378318584070796
401828203,5,2026-02-01T01:00:00Z,2026,0.975609756097561,0.8302808302808304,47.65,0.8571428571428572,0.0,0.2463943276126017,0.21601804850535816
401828213,5,2026-02-06T02:00:00Z,2026,1.0,1.0725598526703501,42.27,0.9047619047619048,0.0,0.1424653956646644,0.19744058500914075
401828216,5,2026-02-08T20:00:00Z,2026,1.0,0.8536824877250409,43.53,0.8571428571428571,1.0,0.332777036048064,0.3078271028037383
401828220,5,2026-02-12T01:00:00Z,2026,1.0,0.4420916162489197,41.86,0.7142857142857143,0.0,0.2722813372575655,0.24933967247754885
401828228,5,2026-02-15T19:00:00Z,2026,1.0,0.4093278153646238,40.56,0.8095238095238096,0.0,0.34556574923547395,0.25484199796126406
401828232,5,2026-02-19T00:00:00Z,2026,1.0,0.9855770472329105,30.0,0.8571428571428571,1.0,0.21668155607894102,0.24275156338828882
401828240,5,2026-02-22T17:00:00Z,2026,1.0,1.1056281675113362,39.85,0.9047619047619048,0.0,0.28730560578661846,0.26227848101265827
401827205,50,2026-01-31T22:40:00Z,2026,1.0,0.9900069718800836,42.85,0.9047619047619048,1.0,0.220536756126021,0.29929988331388563
401827165,50,2026-02-03T00:00:00Z,2026,1.0,1.2285714285714284,44.17,0.9523809523809524,0.0,0.26819202085294325,0.2868727825646224
401829502,50,2026-02-07T23:00:00Z,2026,1.0,0.6017825311942958,49.67,1.0,1.0,0.21612771182971757,0.21146131805157595
401827076,50,2026-02-10T00:00:00Z,2026,1.0,0.883307573415765,46.58,0.8571428571428571,0.0,0.13638531235097756,0.2050548402479733
401828667,50,2026-02-14T20:30:00Z,2026,1.0,0.7414393499709809,41.22,0.8571428571428571,0.0,0.18824106631776927,0.23297080709788212
401829690,50,2026-02-17T01:00:00Z,2026,1.0,1.0463664142420621,30.0,0.9047619047619048,1.0,0.12427867698803657,0.19408866995073887
401827207,50,2026-02-20T02:15:00Z,2026,1.0,1.1570042299079373,39.85,0.9523809523809524,0.0,0.30457440648523454,0.2895193977996526
401827168,50,2026-02-21T23:45:00Z,2026,1.0,1.1835732236691796,40.25,0.7142857142857143,0.0,0.1782868525896414,0.2046812749003984
401820700,52,2026-01-29T00:00:00Z,2026,1.0,0.6106666666666667,43.73,0.9523809523809524,1.0,0.2274699599465955,0.2575934579439253
401820708,52,2026-01-31T23:05:00Z,2026,1.0,0.9228775113415425,43.37,0.8571428571428571,0.0,0.24173407680829345,0.24079164376030784
401820725,52,2026-02-07T21:00:00Z,2026,1.0,0.876788700984947,40.95,0.9523809523809524,0.0,0.24314367580843227,0.23381088825214902
401820734,52,2026-02-11T00:00:00Z,2026,1.0,1.4311505005744294,42.34,0.9047619047619048,0.0,0.35007849293563575,0.30329670329670333
401820745,52,2026-02-14T19:00:00Z,2026,1.0,0.9775380523126938,42.26,0.9047619047619048,0.0,0.31001890359168244,0.2917454316320101
401820748,52,2026-02-17T23:00:00Z,2026,1.0,1.0232913325696829,30.0,0.9523809523809524,0.0,0.2880197612186085,0.28933717579250723
401820755,52,2026-02-21T17:00:00Z,2026,1.0,1.086941340782123,40.0,0.9523809523809524,1.0,0.42466926810697636,0.42704863424383743
401820766,52,2026-02-25T02:00:00Z,2026,1.0,1.1417624521072796,30.0,1.0,0.0,0.29273743016759773,0.27150837988826815
401807713,526,2026-01-30T00:00:00Z,2026,1.0,0.38860126169240805,46.29,0.8571428571428571,1.0,0.2784095625466922,0.25973271353864036
401807717,526,2026-01-31T20:00:00Z,2026,1.0,0.732394366197183,44.52,0.7142857142857143,1.0,0.20000000000000004,0.22193548387096776
401807721,526,2026-02-06T00:00:00Z,2026,1.0,0.924429446763165,44.82,0.8095238095238096,0.0,0.3179170948955122,0.2577937649880096
401807728,526,2026-02-07T19:00:00Z,2026,1.0,0.8928245389811941,45.03,0.6666666666666666,0.0,0.3025516403402187,0.3068043742405832
401807737,526,2026-02-12T00:00:00Z,2026,1.0,1.1392814971195477,41.16,0.7619047619047619,1.0,0.31325125664748316,0.2845486996430393
401807743,526,2026-02-14T19:00:00Z,2026,1.0,0.8626142963942721,42.3,0.8095238095238094,1.0,0.35998304366256884,0.26172106824925817
401807748,526,2026-02-19T00:00:00Z,2026,1.0,0.860802465559791,30.0,0.8095238095238096,0.0,0.2514225020863364,0.22835900159320235
401807752,526,2026-02-21T19:00:00Z,2026,1.125,0.9469088915860775,40.0,0.8571428571428571,0.0,0.29236868186323095,0.3012884043607532
401807760,526,2026-02-27T00:00:00Z,2026,0.5219512195121951,0.5452298113898554,99.2,0.9047619047619048,1.0,0.23499926286304,0.2807017543859649
401804906,55,2026-01-29T00:00:00Z,2026,1.0,1.1748087110064747,44.43,0.9047619047619048,0.0,0.31317291711828893,0.336368234699039
401804909,55,2026-01-31T20:00:00Z,2026,1.0,0.7647260273972603,45.37,0.8571428571428571,0.0,0.2967255867864387,0.263184584178499
401804914,55,2026-02-06T02:00:00Z,2026,1.0,0.5545481134834748,45.89,0.9047619047619048,1.0,0.2050174216027874,0.22439024390243906
401804919,55,2026-02-08T01:00:00Z,2026,1.0,1.1219903691813802,44.61,0.9047619047619048,0.0,0.3767575545715839,0.3572593800978793
401804923,55,2026-02-12T00:00:00Z,2026,1.0,1.0855345911949685,40.43,0.9523809523809524,0.0,0.3263085161513215,0.3252720677146312
401804928,55,2026-02-14T22:00:00Z,2026,1.0,0.7455528034226525,46.41,1.0,1.0,0.335201793721973,0.2707399103139013
401804934,55,2026-02-19T00:30:00Z,2026,1.0,1.0183683940482298,30.0,1.0,1.0,0.19586227725762606,0.27854122621564475
401804941,55,2026-02-21T20:30:00Z,2026,1.0,1.2337875712766986,39.6,0.8571428571428571,0.0,0.4247013292949689,0.4310954063604239
401804950,55,2026-02-27T00:00:00Z,2026,0.535,0.5913728297834258,76.26,0.8571428571428571,1.0,0.4942648592283629,0.4257907542579075
401807714,56,2026-01-30T00:00:00Z,2026,0.975609756097561,0.4955340977670489,40.5,1.0,0.0,0.23683828861493839,0.22690355329949238
401807719,56,2026-01-31T19:00:00Z,2026,0.975609756097561,0.48287181659342404,41.11,1.0,0.0,0.28222416118029664,0.26818434203220437
401807726,56,2026-02-06T00:00:00Z,2026,0.975609756097561,0.4728877679697352,41.34,1.0,0.0,0.27965799786248663,0.27493765586034913
401807732,56,2026-02-07T22:00:00Z,2026,0.975609756097561,0.43552840766463063,44.93,1.0,1.0,0.25585149313962874,0.25084745762711863
401807736,56,2026-02-12T00:00:00Z,2026,1.0,0.3640533778148457,46.67,0.8571428571428571,1.0,0.1389653535832938,0.19335548172757475
401807743,56,2026-02-14T19:00:00Z,2026,1.0,0.49676746611053185,43.7,0.9523809523809524,1.0,0.2813138456702814,0.2854785478547855
401807747,56,2026-02-20T01:00:00Z,2026,1.0,0.6568368071239594,30.0,0.7142857142857143,1.0,0.3089186077406785,0.323620582765034
401807755,56,2026-02-21T20:30:00Z,2026,1.0,0.4896827290076336,38.6,0.8571428571428571,0.0,0.21970768505421973,0.21507150715071507
401807762,56,2026-02-27T00:00:00Z,2026,0.555,0.12344662990700356,99.66,0.8571428571428571,0.0,0.28440216499918,0.28013777267508605
401808203,57,2026-01-29T02:00:00Z,2026,1.0,0.8843930635838152,41.16,0.9523809523809524,1.0,0.1673178189230508,0.20630202140309156
401808208,57,2026-02-01T18:00:00Z,2026,1.0,1.07104532839963,41.23,0.8571428571428571,0.0,0.22911416941267687,0.20714608774310267
401808224,57,2026-02-08T01:30:00Z,2026,1.0,0.9002830031629765,44.28,0.9047619047619048,1.0,0.1833020366892965,0.2492416582406471
401808230,57,2026-02-12T00:00:00Z,2026,1.0,0.8665606476796298,45.16,0.9523809523809524,0.0,0.14656317740018185,0.18355359765051396
401808234,57,2026-02-14T20:00:00Z,2026,1.0,1.0654550243645462,41.1,0.8571428571428571,1.0,0.17255757264737953,0.18410417602155366
401808241,57,2026-02-18T00:00:00Z,2026,1.0,0.9829277152197603,30.0,0.9047619047619048,0.0,0.3289167268931181,0.31815626756604837
401808253,57,2026-02-21T17:00:00Z,2026,1.0,1.1195412439347157,40.0,0.9523809523809524,0.0,0.3144643872330058,0.25071063104036384
401808264,57,2026-02-26T00:00:00Z,2026,1.0,0.7503569243320417,40.0,0.8571428571428571,0.0,0.1568892645815723,0.20355029585798817
401828201,58,2026-01-29T02:00:00Z,2026,0.975609756097561,0.9983666802776641,45.0,0.9047619047619048,0.0,0.2873015873015873,0.23722222222222225
401828205,58,2026-02-01T01:05:00Z,2026,0.975609756097561,0.8400497070832593,45.04,0.7619047619047619,1.0,0.2485840151038389,0.21696035242290748
401828212,58,2026-02-05T00:00:00Z,2026,0.975609756097561,1.0086848635235732,46.96,0.7142857142857143,1.0,0.2469355917093827,0.2121684867394696
401828218,58,2026-02-08T17:00:00Z,2026,1.0,1.1066816395283547,43.07,0.8095238095238094,0.0,0.346357565057189,0.27565824825362706
401828223,58,2026-02-12T00:30:00Z,2026,1.0,1.1881063374070806,43.71,0.8095238095238094,0.0,0.3242834455116086,0.3425092641609317
401828230,58,2026-02-15T19:00:00Z,2026,1.125,1.067173493702485,41.44,0.8571428571428572,0.0,0.3069425901201603,0.22570093457943927
401828237,58,2026-02-20T00:00:00Z,2026,0.975609756097561,1.046740467404674,30.0,0.9523809523809524,1.0,0.3084324468795937,0.24275023386342384
401828247,58,2026-02-26T01:00:00Z,2026,0.975609756097561,0.9923664122137404,46.45,0.9047619047619048,0.0,0.2591224700842074,0.250775594622544
401820709,59,2026-01-31T19:00:00Z,2026,1.0,0.7519645375780779,42.53,0.9047619047619048,0.0,0.2239697102082423,0.24719673802242606
401820717,59,2026-02-05T01:00:00Z,2026,1.0,0.5301879971077368,43.68,0.8095238095238094,1.0,0.19010068295430543,0.22178413011335635
401820727,59,2026-02-08T01:00:00Z,2026,1.0,0.28859278518037046,40.81,0.8095238095238094,1.0,0.2820587805234684,0.24155578300921188
401820735,59,2026-02-12T02:00:00Z,2026,1.0,0.6506418415215101,44.09,0.9047619047619048,1.0,0.1616112198303979,0.21404109589041093
401820743,59,2026-02-14T17:00:00Z,2026,1.0,0.8405454205840234,47.21,0.8095238095238094,1.0,0.19021222679759264,0.24944567627494457
401820750,59,2026-02-19T02:00:00Z,2026,1.0,0.7637788054656691,30.0,0.7142857142857143,0.0,0.19411808725585572,0.19905709795704557
401820756,59,2026-02-21T19:15:00Z,2026,1.0,0.8691010554409802,40.0,0.8095238095238094,1.0,0.2861579414374445,0.25569358178053825
401808644,6,2026-01-30T01:00:00Z,2026,0.975609756097561,0.9569173133529567,46.95,0.9047619047619048,0.0,0.4258724988366682,0.3237785016286645
401808651,6,2026-02-01T01:00:00Z,2026,0.975609756097561,0.7223427331887203,41.45,0.9047619047619048,0.0,0.2070496315368907,0.2430080795525171
